distance= 8 timestamp= 1637724827.728586 icmp_seq=115 ttl=64 time=9.63 ms
distance= 8 timestamp= 1637724828.228860 icmp_seq=116 ttl=64 time=8.91 ms
distance= 8 timestamp= 1637724828.731546 icmp_seq=117 ttl=64 time=10.4 ms
distance= 8 timestamp= 1637724829.237348 icmp_seq=118 ttl=64 time=15.5 ms
distance= 8 timestamp= 1637724829.730890 icmp_seq=119 ttl=64 time=8.09 ms
distance= 8 timestamp= 1637724830.233025 icmp_seq=120 ttl=64 time=9.02 ms
distance= 9 timestamp= 1637725050.818618 icmp_seq=1 ttl=64 time=9.72 ms
distance= 9 timestamp= 1637725051.317646 icmp_seq=2 ttl=64 time=7.87 ms
distance= 9 timestamp= 1637725051.830210 icmp_seq=3 ttl=64 time=19.6 ms
distance= 9 timestamp= 1637725052.322112 icmp_seq=4 ttl=64 time=9.88 ms
distance= 9 timestamp= 1637725052.837923 icmp_seq=5 ttl=64 time=24.5 ms
distance= 9 timestamp= 1637725053.320863 icmp_seq=6 ttl=64 time=6.45 ms
distance= 9 timestamp= 1637725053.821084 icmp_seq=7 ttl=64 time=5.88 ms
distance= 9 timestamp= 1637725054.322397 icmp_seq=8 ttl=64 time=6.16 ms
distance= 9 timestamp= 1637725054.826414 icmp_seq=9 ttl=64 time=8.74 ms
distance= 9 timestamp= 1637725055.326027 icmp_seq=10 ttl=64 time=7.42 ms
distance= 9 timestamp= 1637725055.826433 icmp_seq=11 ttl=64 time=6.37 ms
distance= 9 timestamp= 1637725056.351427 icmp_seq=12 ttl=64 time=29.7 ms
distance= 9 timestamp= 1637725056.837347 icmp_seq=13 ttl=64 time=14.7 ms
distance= 9 timestamp= 1637725057.331724 icmp_seq=14 ttl=64 time=8.06 ms
distance= 9 timestamp= 1637725057.834826 icmp_seq=15 ttl=64 time=9.71 ms
distance= 9 timestamp= 1637725058.335073 icmp_seq=16 ttl=64 time=9.09 ms
distance= 9 timestamp= 1637725058.830479 icmp_seq=17 ttl=64 time=3.29 ms
distance= 9 timestamp= 1637725059.335494 icmp_seq=18 ttl=64 time=6.69 ms
distance= 9 timestamp= 1637725059.835598 icmp_seq=19 ttl=64 time=5.88 ms
distance= 9 timestamp= 1637725060.342835 icmp_seq=20 ttl=64 time=12.0 ms
distance= 9 timestamp= 1637725060.836879 icmp_seq=21 ttl=64 time=4.72 ms
distance= 9 timestamp= 1637725061.338719 icmp_seq=22 ttl=64 time=5.56 ms
distance= 9 timestamp= 1637725061.840534 icmp_seq=23 ttl=64 time=6.69 ms
distance= 9 timestamp= 1637725062.344075 icmp_seq=24 ttl=64 time=9.31 ms
distance= 9 timestamp= 1637725062.845013 icmp_seq=25 ttl=64 time=8.77 ms
distance= 9 timestamp= 1637725063.346682 icmp_seq=26 ttl=64 time=9.51 ms
distance= 9 timestamp= 1637725063.841992 icmp_seq=27 ttl=64 time=4.18 ms
distance= 9 timestamp= 1637725064.345901 icmp_seq=28 ttl=64 time=6.64 ms
distance= 9 timestamp= 1637725064.846478 icmp_seq=29 ttl=64 time=6.46 ms
distance= 9 timestamp= 1637725065.347867 icmp_seq=30 ttl=64 time=7.26 ms
distance= 9 timestamp= 1637725065.848511 icmp_seq=31 ttl=64 time=6.50 ms
distance= 9 timestamp= 1637725066.355698 icmp_seq=32 ttl=64 time=11.8 ms
distance= 9 timestamp= 1637725066.851607 icmp_seq=33 ttl=64 time=6.60 ms
distance= 9 timestamp= 1637725067.352646 icmp_seq=34 ttl=64 time=6.82 ms
distance= 9 timestamp= 1637725067.853537 icmp_seq=35 ttl=64 time=6.69 ms
distance= 9 timestamp= 1637725068.353519 icmp_seq=36 ttl=64 time=5.85 ms
distance= 9 timestamp= 1637725068.856019 icmp_seq=37 ttl=64 time=7.35 ms
distance= 9 timestamp= 1637725069.357635 icmp_seq=38 ttl=64 time=7.45 ms
distance= 9 timestamp= 1637725069.860512 icmp_seq=39 ttl=64 time=8.70 ms
distance= 9 timestamp= 1637725070.362145 icmp_seq=40 ttl=64 time=9.29 ms
distance= 9 timestamp= 1637725070.861540 icmp_seq=41 ttl=64 time=7.28 ms
distance= 9 timestamp= 1637725071.370717 icmp_seq=42 ttl=64 time=14.9 ms
distance= 9 timestamp= 1637725071.866028 icmp_seq=43 ttl=64 time=9.14 ms
distance= 9 timestamp= 1637725072.373973 icmp_seq=44 ttl=64 time=15.6 ms
distance= 9 timestamp= 1637725072.867933 icmp_seq=45 ttl=64 time=8.76 ms
distance= 9 timestamp= 1637725073.366835 icmp_seq=46 ttl=64 time=6.63 ms
distance= 9 timestamp= 1637725073.868396 icmp_seq=47 ttl=64 time=7.32 ms
distance= 9 timestamp= 1637725074.369331 icmp_seq=48 ttl=64 time=6.70 ms
distance= 9 timestamp= 1637725074.869702 icmp_seq=49 ttl=64 time=6.14 ms
distance= 9 timestamp= 1637725075.393093 icmp_seq=50 ttl=64 time=28.1 ms
distance= 9 timestamp= 1637725075.880684 icmp_seq=51 ttl=64 time=14.3 ms
distance= 9 timestamp= 1637725076.373769 icmp_seq=52 ttl=64 time=5.82 ms
distance= 9 timestamp= 1637725076.875786 icmp_seq=53 ttl=64 time=6.74 ms
distance= 9 timestamp= 1637725077.376818 icmp_seq=54 ttl=64 time=6.86 ms
distance= 9 timestamp= 1637725077.880241 icmp_seq=55 ttl=64 time=9.04 ms
distance= 9 timestamp= 1637725078.381769 icmp_seq=56 ttl=64 time=9.32 ms
distance= 9 timestamp= 1637725078.886924 icmp_seq=57 ttl=64 time=12.9 ms
distance= 9 timestamp= 1637725079.384125 icmp_seq=58 ttl=64 time=9.01 ms
distance= 9 timestamp= 1637725079.886568 icmp_seq=59 ttl=64 time=10.1 ms
distance= 9 timestamp= 1637725080.398713 icmp_seq=60 ttl=64 time=20.8 ms
distance= 9 timestamp= 1637725080.891975 icmp_seq=61 ttl=64 time=13.2 ms
distance= 9 timestamp= 1637725081.389920 icmp_seq=62 ttl=64 time=9.72 ms
distance= 9 timestamp= 1637725081.894829 icmp_seq=63 ttl=64 time=13.8 ms
distance= 9 timestamp= 1637725082.392617 icmp_seq=64 ttl=64 time=10.6 ms
distance= 9 timestamp= 1637725082.907662 icmp_seq=65 ttl=64 time=24.9 ms
distance= 9 timestamp= 1637725083.389608 icmp_seq=66 ttl=64 time=5.79 ms
distance= 9 timestamp= 1637725083.891851 icmp_seq=67 ttl=64 time=6.94 ms
distance= 9 timestamp= 1637725084.393634 icmp_seq=68 ttl=64 time=7.67 ms
distance= 9 timestamp= 1637725084.894713 icmp_seq=69 ttl=64 time=7.86 ms
distance= 9 timestamp= 1637725085.400438 icmp_seq=70 ttl=64 time=12.4 ms
distance= 9 timestamp= 1637725085.897080 icmp_seq=71 ttl=64 time=8.42 ms
distance= 9 timestamp= 1637725086.399701 icmp_seq=72 ttl=64 time=9.42 ms
distance= 9 timestamp= 1637725086.898827 icmp_seq=73 ttl=64 time=6.86 ms
distance= 9 timestamp= 1637725087.399888 icmp_seq=74 ttl=64 time=6.76 ms
distance= 9 timestamp= 1637725087.901108 icmp_seq=75 ttl=64 time=7.12 ms
distance= 9 timestamp= 1637725088.403578 icmp_seq=76 ttl=64 time=8.31 ms
distance= 9 timestamp= 1637725088.909697 icmp_seq=77 ttl=64 time=12.9 ms
distance= 9 timestamp= 1637725089.414378 icmp_seq=78 ttl=64 time=16.4 ms
distance= 9 timestamp= 1637725089.906784 icmp_seq=79 ttl=64 time=8.30 ms
distance= 9 timestamp= 1637725090.407957 icmp_seq=80 ttl=64 time=8.03 ms
distance= 9 timestamp= 1637725090.904559 icmp_seq=81 ttl=64 time=3.43 ms
distance= 9 timestamp= 1637725091.408807 icmp_seq=82 ttl=64 time=5.90 ms
distance= 9 timestamp= 1637725091.910720 icmp_seq=83 ttl=64 time=6.78 ms
distance= 9 timestamp= 1637725092.416785 icmp_seq=84 ttl=64 time=11.8 ms
distance= 9 timestamp= 1637725092.925079 icmp_seq=85 ttl=64 time=19.1 ms
distance= 9 timestamp= 1637725093.416459 icmp_seq=86 ttl=64 time=9.28 ms
distance= 9 timestamp= 1637725093.916889 icmp_seq=87 ttl=64 time=8.17 ms
distance= 9 timestamp= 1637725094.426216 icmp_seq=88 ttl=64 time=16.1 ms
distance= 9 timestamp= 1637725094.923230 icmp_seq=89 ttl=64 time=11.7 ms
distance= 9 timestamp= 1637725095.435045 icmp_seq=90 ttl=64 time=22.5 ms
distance= 9 timestamp= 1637725095.920392 icmp_seq=91 ttl=64 time=7.14 ms
distance= 9 timestamp= 1637725096.427905 icmp_seq=92 ttl=64 time=13.3 ms
distance= 9 timestamp= 1637725096.925121 icmp_seq=93 ttl=64 time=9.06 ms
distance= 9 timestamp= 1637725097.431733 icmp_seq=94 ttl=64 time=14.4 ms
distance= 9 timestamp= 1637725097.953165 icmp_seq=95 ttl=64 time=34.2 ms
distance= 9 timestamp= 1637725098.430837 icmp_seq=96 ttl=64 time=10.3 ms
distance= 9 timestamp= 1637725098.931893 icmp_seq=97 ttl=64 time=10.8 ms
distance= 9 timestamp= 1637725099.430887 icmp_seq=98 ttl=64 time=8.65 ms
distance= 9 timestamp= 1637725099.931255 icmp_seq=99 ttl=64 time=8.28 ms
distance= 9 timestamp= 1637725100.433920 icmp_seq=100 ttl=64 time=9.55 ms
distance= 9 timestamp= 1637725100.934544 icmp_seq=101 ttl=64 time=9.49 ms
distance= 9 timestamp= 1637725101.434622 icmp_seq=102 ttl=64 time=8.92 ms
distance= 9 timestamp= 1637725101.932899 icmp_seq=103 ttl=64 time=6.05 ms
distance= 9 timestamp= 1637725102.437813 icmp_seq=104 ttl=64 time=9.78 ms
distance= 9 timestamp= 1637725102.936927 icmp_seq=105 ttl=64 time=7.91 ms
distance= 9 timestamp= 1637725103.438860 icmp_seq=106 ttl=64 time=8.76 ms
distance= 9 timestamp= 1637725103.937870 icmp_seq=107 ttl=64 time=6.83 ms
distance= 9 timestamp= 1637725104.439290 icmp_seq=108 ttl=64 time=6.91 ms
distance= 9 timestamp= 1637725104.940778 icmp_seq=109 ttl=64 time=7.29 ms
distance= 9 timestamp= 1637725105.457006 icmp_seq=110 ttl=64 time=22.1 ms
distance= 9 timestamp= 1637725105.943761 icmp_seq=111 ttl=64 time=7.63 ms
distance= 9 timestamp= 1637725106.450215 icmp_seq=112 ttl=64 time=13.1 ms
distance= 9 timestamp= 1637725106.951933 icmp_seq=113 ttl=64 time=13.4 ms
distance= 9 timestamp= 1637725107.445711 icmp_seq=114 ttl=64 time=6.67 ms
distance= 9 timestamp= 1637725107.946899 icmp_seq=115 ttl=64 time=7.01 ms
distance= 9 timestamp= 1637725108.446692 icmp_seq=116 ttl=64 time=5.65 ms
distance= 9 timestamp= 1637725108.956828 icmp_seq=117 ttl=64 time=14.9 ms
distance= 9 timestamp= 1637725109.448942 icmp_seq=118 ttl=64 time=5.90 ms
distance= 9 timestamp= 1637725109.950969 icmp_seq=119 ttl=64 time=6.63 ms
distance= 9 timestamp= 1637725110.452831 icmp_seq=120 ttl=64 time=7.70 ms
distance= 10 timestamp= 1637725304.826430 icmp_seq=1 ttl=64 time=9.43 ms
distance= 10 timestamp= 1637725305.324675 icmp_seq=2 ttl=64 time=6.97 ms
distance= 10 timestamp= 1637725305.835846 icmp_seq=3 ttl=64 time=16.7 ms
distance= 10 timestamp= 1637725306.328648 icmp_seq=4 ttl=64 time=8.39 ms
distance= 10 timestamp= 1637725306.827961 icmp_seq=5 ttl=64 time=6.16 ms
distance= 10 timestamp= 1637725307.331658 icmp_seq=6 ttl=64 time=8.54 ms
distance= 10 timestamp= 1637725307.833321 icmp_seq=7 ttl=64 time=9.09 ms
distance= 10 timestamp= 1637725308.332706 icmp_seq=8 ttl=64 time=7.21 ms
distance= 10 timestamp= 1637725308.843886 icmp_seq=9 ttl=64 time=16.6 ms
distance= 10 timestamp= 1637725309.336765 icmp_seq=10 ttl=64 time=8.66 ms
distance= 10 timestamp= 1637725309.834018 icmp_seq=11 ttl=64 time=4.75 ms
distance= 10 timestamp= 1637725310.336683 icmp_seq=12 ttl=64 time=6.48 ms
distance= 10 timestamp= 1637725310.838804 icmp_seq=13 ttl=64 time=7.65 ms
distance= 10 timestamp= 1637725311.341353 icmp_seq=14 ttl=64 time=9.27 ms
distance= 10 timestamp= 1637725311.837789 icmp_seq=15 ttl=64 time=4.10 ms
distance= 10 timestamp= 1637725312.355758 icmp_seq=16 ttl=64 time=20.7 ms
distance= 10 timestamp= 1637725312.842928 icmp_seq=17 ttl=64 time=7.09 ms
distance= 10 timestamp= 1637725313.345113 icmp_seq=18 ttl=64 time=7.79 ms
distance= 10 timestamp= 1637725313.855119 icmp_seq=19 ttl=64 time=16.6 ms
distance= 10 timestamp= 1637725314.347965 icmp_seq=20 ttl=64 time=8.58 ms
distance= 10 timestamp= 1637725314.843728 icmp_seq=21 ttl=64 time=3.56 ms
distance= 10 timestamp= 1637725315.349788 icmp_seq=22 ttl=64 time=8.88 ms
distance= 10 timestamp= 1637725315.845754 icmp_seq=23 ttl=64 time=3.65 ms
distance= 10 timestamp= 1637725316.349851 icmp_seq=24 ttl=64 time=6.84 ms
distance= 10 timestamp= 1637725316.855745 icmp_seq=25 ttl=64 time=11.6 ms
distance= 10 timestamp= 1637725317.361654 icmp_seq=26 ttl=64 time=16.6 ms
distance= 10 timestamp= 1637725317.851123 icmp_seq=27 ttl=64 time=5.24 ms
distance= 10 timestamp= 1637725318.360424 icmp_seq=28 ttl=64 time=13.1 ms
distance= 10 timestamp= 1637725318.854856 icmp_seq=29 ttl=64 time=6.97 ms
distance= 10 timestamp= 1637725319.356942 icmp_seq=30 ttl=64 time=7.87 ms
distance= 10 timestamp= 1637725319.858566 icmp_seq=31 ttl=64 time=8.35 ms
distance= 10 timestamp= 1637725320.366149 icmp_seq=32 ttl=64 time=14.3 ms
distance= 10 timestamp= 1637725320.856054 icmp_seq=33 ttl=64 time=3.51 ms
distance= 10 timestamp= 1637725321.361850 icmp_seq=34 ttl=64 time=8.51 ms
distance= 10 timestamp= 1637725321.862033 icmp_seq=35 ttl=64 time=7.86 ms
distance= 10 timestamp= 1637725322.360998 icmp_seq=36 ttl=64 time=5.85 ms
distance= 10 timestamp= 1637725322.866934 icmp_seq=37 ttl=64 time=10.8 ms
distance= 10 timestamp= 1637725323.407302 icmp_seq=38 ttl=64 time=50.1 ms
distance= 10 timestamp= 1637725323.864408 icmp_seq=39 ttl=64 time=5.89 ms
distance= 10 timestamp= 1637725324.365758 icmp_seq=40 ttl=64 time=6.26 ms
distance= 10 timestamp= 1637725324.866866 icmp_seq=41 ttl=64 time=5.88 ms
distance= 10 timestamp= 1637725325.369041 icmp_seq=42 ttl=64 time=7.02 ms
distance= 10 timestamp= 1637725325.867790 icmp_seq=43 ttl=64 time=4.42 ms
distance= 10 timestamp= 1637725326.382783 icmp_seq=44 ttl=64 time=17.6 ms
distance= 10 timestamp= 1637725326.873035 icmp_seq=45 ttl=64 time=7.00 ms
distance= 10 timestamp= 1637725327.378055 icmp_seq=46 ttl=64 time=10.7 ms
distance= 10 timestamp= 1637725327.873470 icmp_seq=47 ttl=64 time=5.27 ms
distance= 10 timestamp= 1637725328.376021 icmp_seq=48 ttl=64 time=6.31 ms
distance= 10 timestamp= 1637725328.874276 icmp_seq=49 ttl=64 time=4.05 ms
distance= 10 timestamp= 1637725329.381904 icmp_seq=50 ttl=64 time=10.4 ms
distance= 10 timestamp= 1637725329.882877 icmp_seq=51 ttl=64 time=10.6 ms
distance= 10 timestamp= 1637725330.379744 icmp_seq=52 ttl=64 time=6.63 ms
distance= 10 timestamp= 1637725330.882565 icmp_seq=53 ttl=64 time=8.42 ms
distance= 10 timestamp= 1637725331.394924 icmp_seq=54 ttl=64 time=19.8 ms
distance= 10 timestamp= 1637725331.884104 icmp_seq=55 ttl=64 time=7.98 ms
distance= 10 timestamp= 1637725332.391199 icmp_seq=56 ttl=64 time=13.6 ms
distance= 10 timestamp= 1637725332.885256 icmp_seq=57 ttl=64 time=6.82 ms
distance= 10 timestamp= 1637725333.392240 icmp_seq=58 ttl=64 time=12.6 ms
distance= 10 timestamp= 1637725333.884634 icmp_seq=59 ttl=64 time=4.25 ms
distance= 10 timestamp= 1637725334.389188 icmp_seq=60 ttl=64 time=7.15 ms
distance= 10 timestamp= 1637725334.892500 icmp_seq=61 ttl=64 time=9.09 ms
distance= 10 timestamp= 1637725335.396103 icmp_seq=62 ttl=64 time=11.5 ms
distance= 10 timestamp= 1637725335.892106 icmp_seq=63 ttl=64 time=5.89 ms
distance= 10 timestamp= 1637725336.396305 icmp_seq=64 ttl=64 time=8.97 ms
distance= 10 timestamp= 1637725336.899742 icmp_seq=65 ttl=64 time=11.2 ms
distance= 10 timestamp= 1637725337.397102 icmp_seq=66 ttl=64 time=6.87 ms
distance= 10 timestamp= 1637725337.896930 icmp_seq=67 ttl=64 time=5.56 ms
distance= 10 timestamp= 1637725338.398993 icmp_seq=68 ttl=64 time=6.82 ms
distance= 10 timestamp= 1637725338.900770 icmp_seq=69 ttl=64 time=7.27 ms
distance= 10 timestamp= 1637725339.400872 icmp_seq=70 ttl=64 time=6.83 ms
distance= 10 timestamp= 1637725339.913373 icmp_seq=71 ttl=64 time=18.2 ms
distance= 10 timestamp= 1637725340.405909 icmp_seq=72 ttl=64 time=9.21 ms
distance= 10 timestamp= 1637725340.908094 icmp_seq=73 ttl=64 time=9.79 ms
distance= 10 timestamp= 1637725341.406920 icmp_seq=74 ttl=64 time=7.58 ms
distance= 10 timestamp= 1637725341.905802 icmp_seq=75 ttl=64 time=5.58 ms
distance= 10 timestamp= 1637725342.404859 icmp_seq=76 ttl=64 time=3.80 ms
distance= 10 timestamp= 1637725342.905795 icmp_seq=77 ttl=64 time=3.62 ms
distance= 10 timestamp= 1637725343.415810 icmp_seq=78 ttl=64 time=12.7 ms
distance= 10 timestamp= 1637725343.908809 icmp_seq=79 ttl=64 time=4.69 ms
distance= 10 timestamp= 1637725344.412070 icmp_seq=80 ttl=64 time=6.82 ms
distance= 10 timestamp= 1637725344.913226 icmp_seq=81 ttl=64 time=6.85 ms
distance= 10 timestamp= 1637725345.417123 icmp_seq=82 ttl=64 time=9.42 ms
distance= 10 timestamp= 1637725345.912936 icmp_seq=83 ttl=64 time=4.54 ms
distance= 10 timestamp= 1637725346.422933 icmp_seq=84 ttl=64 time=13.6 ms
distance= 10 timestamp= 1637725346.913879 icmp_seq=85 ttl=64 time=3.64 ms
distance= 10 timestamp= 1637725347.420426 icmp_seq=86 ttl=64 time=9.16 ms
distance= 10 timestamp= 1637725347.918087 icmp_seq=87 ttl=64 time=6.01 ms
distance= 10 timestamp= 1637725348.417750 icmp_seq=88 ttl=64 time=4.59 ms
distance= 10 timestamp= 1637725348.931443 icmp_seq=89 ttl=64 time=16.6 ms
distance= 10 timestamp= 1637725349.425827 icmp_seq=90 ttl=64 time=10.3 ms
distance= 10 timestamp= 1637725349.921271 icmp_seq=91 ttl=64 time=3.91 ms
distance= 10 timestamp= 1637725350.426918 icmp_seq=92 ttl=64 time=8.34 ms
distance= 10 timestamp= 1637725350.936979 icmp_seq=93 ttl=64 time=17.7 ms
distance= 10 timestamp= 1637725351.438666 icmp_seq=94 ttl=64 time=18.7 ms
distance= 10 timestamp= 1637725351.925852 icmp_seq=95 ttl=64 time=5.15 ms
distance= 10 timestamp= 1637725352.428090 icmp_seq=96 ttl=64 time=6.00 ms
distance= 10 timestamp= 1637725352.930113 icmp_seq=97 ttl=64 time=6.69 ms
distance= 10 timestamp= 1637725353.432432 icmp_seq=98 ttl=64 time=8.00 ms
distance= 10 timestamp= 1637725353.929098 icmp_seq=99 ttl=64 time=3.30 ms
distance= 10 timestamp= 1637725354.438836 icmp_seq=100 ttl=64 time=11.7 ms
distance= 10 timestamp= 1637725354.932928 icmp_seq=101 ttl=64 time=5.07 ms
distance= 10 timestamp= 1637725355.436939 icmp_seq=102 ttl=64 time=7.86 ms
distance= 10 timestamp= 1637725355.943505 icmp_seq=103 ttl=64 time=13.2 ms
distance= 10 timestamp= 1637725356.442765 icmp_seq=104 ttl=64 time=11.1 ms
distance= 10 timestamp= 1637725356.937031 icmp_seq=105 ttl=64 time=3.81 ms
distance= 10 timestamp= 1637725357.445755 icmp_seq=106 ttl=64 time=11.5 ms
distance= 10 timestamp= 1637725357.939931 icmp_seq=107 ttl=64 time=4.11 ms
distance= 10 timestamp= 1637725358.446529 icmp_seq=108 ttl=64 time=9.43 ms
distance= 10 timestamp= 1637725358.943105 icmp_seq=109 ttl=64 time=4.95 ms
distance= 10 timestamp= 1637725359.448953 icmp_seq=110 ttl=64 time=9.53 ms
distance= 10 timestamp= 1637725359.946985 icmp_seq=111 ttl=64 time=6.78 ms
distance= 10 timestamp= 1637725360.454596 icmp_seq=112 ttl=64 time=13.3 ms
distance= 10 timestamp= 1637725360.947002 icmp_seq=113 ttl=64 time=5.18 ms
distance= 10 timestamp= 1637725361.450052 icmp_seq=114 ttl=64 time=6.69 ms
distance= 10 timestamp= 1637725361.948467 icmp_seq=115 ttl=64 time=4.08 ms
distance= 10 timestamp= 1637725362.455032 icmp_seq=116 ttl=64 time=9.26 ms
distance= 10 timestamp= 1637725362.950316 icmp_seq=117 ttl=64 time=4.09 ms
distance= 10 timestamp= 1637725363.454984 icmp_seq=118 ttl=64 time=7.12 ms
distance= 10 timestamp= 1637725363.958468 icmp_seq=119 ttl=64 time=9.08 ms
distance= 10 timestamp= 1637725364.460089 icmp_seq=120 ttl=64 time=9.51 ms
distance= 11 timestamp= 1637725603.024014 icmp_seq=1 ttl=64 time=7.16 ms
distance= 11 timestamp= 1637725603.530728 icmp_seq=2 ttl=64 time=12.4 ms
distance= 11 timestamp= 1637725604.025112 icmp_seq=3 ttl=64 time=6.20 ms
distance= 11 timestamp= 1637725604.530054 icmp_seq=4 ttl=64 time=9.71 ms
distance= 11 timestamp= 1637725605.029393 icmp_seq=5 ttl=64 time=8.14 ms
distance= 11 timestamp= 1637725605.532043 icmp_seq=6 ttl=64 time=9.41 ms
distance= 11 timestamp= 1637725606.034368 icmp_seq=7 ttl=64 time=10.9 ms
distance= 11 timestamp= 1637725606.531169 icmp_seq=8 ttl=64 time=6.44 ms
distance= 11 timestamp= 1637725607.033097 icmp_seq=9 ttl=64 time=6.76 ms
distance= 11 timestamp= 1637725607.535996 icmp_seq=10 ttl=64 time=8.57 ms
distance= 11 timestamp= 1637725608.034365 icmp_seq=11 ttl=64 time=6.05 ms
distance= 11 timestamp= 1637725608.536007 icmp_seq=12 ttl=64 time=6.45 ms
distance= 11 timestamp= 1637725609.039000 icmp_seq=13 ttl=64 time=8.60 ms
distance= 11 timestamp= 1637725609.537026 icmp_seq=14 ttl=64 time=5.83 ms
distance= 11 timestamp= 1637725610.056361 icmp_seq=15 ttl=64 time=23.8 ms
distance= 11 timestamp= 1637725610.547143 icmp_seq=16 ttl=64 time=13.5 ms
distance= 11 timestamp= 1637725611.044459 icmp_seq=17 ttl=64 time=9.74 ms
distance= 11 timestamp= 1637725611.548989 icmp_seq=18 ttl=64 time=13.3 ms
distance= 11 timestamp= 1637725612.049353 icmp_seq=19 ttl=64 time=11.9 ms
distance= 11 timestamp= 1637725612.545975 icmp_seq=20 ttl=64 time=7.42 ms
distance= 11 timestamp= 1637725613.048432 icmp_seq=21 ttl=64 time=8.99 ms
distance= 11 timestamp= 1637725613.549048 icmp_seq=22 ttl=64 time=8.46 ms
distance= 11 timestamp= 1637725614.049043 icmp_seq=23 ttl=64 time=6.91 ms
distance= 11 timestamp= 1637725614.550174 icmp_seq=24 ttl=64 time=6.82 ms
distance= 11 timestamp= 1637725615.054025 icmp_seq=25 ttl=64 time=9.56 ms
distance= 11 timestamp= 1637725615.552359 icmp_seq=26 ttl=64 time=6.98 ms
distance= 11 timestamp= 1637725616.054226 icmp_seq=27 ttl=64 time=7.75 ms
distance= 11 timestamp= 1637725616.556234 icmp_seq=28 ttl=64 time=8.70 ms
distance= 11 timestamp= 1637725617.064727 icmp_seq=29 ttl=64 time=16.0 ms
distance= 11 timestamp= 1637725617.556297 icmp_seq=30 ttl=64 time=6.36 ms
distance= 11 timestamp= 1637725618.057300 icmp_seq=31 ttl=64 time=6.58 ms
distance= 11 timestamp= 1637725618.564289 icmp_seq=32 ttl=64 time=12.6 ms
distance= 11 timestamp= 1637725619.062430 icmp_seq=33 ttl=64 time=10.0 ms
distance= 11 timestamp= 1637725619.564977 icmp_seq=34 ttl=64 time=11.3 ms
distance= 11 timestamp= 1637725620.072228 icmp_seq=35 ttl=64 time=17.7 ms
distance= 11 timestamp= 1637725620.562119 icmp_seq=36 ttl=64 time=6.75 ms
distance= 11 timestamp= 1637725621.068429 icmp_seq=37 ttl=64 time=11.6 ms
distance= 11 timestamp= 1637725621.581223 icmp_seq=38 ttl=64 time=23.4 ms
distance= 11 timestamp= 1637725622.066252 icmp_seq=39 ttl=64 time=7.77 ms
distance= 11 timestamp= 1637725622.567794 icmp_seq=40 ttl=64 time=8.15 ms
distance= 11 timestamp= 1637725623.069196 icmp_seq=41 ttl=64 time=8.23 ms
distance= 11 timestamp= 1637725623.568190 icmp_seq=42 ttl=64 time=5.86 ms
distance= 11 timestamp= 1637725624.070331 icmp_seq=43 ttl=64 time=6.68 ms
distance= 11 timestamp= 1637725624.576205 icmp_seq=44 ttl=64 time=11.6 ms
distance= 11 timestamp= 1637725625.072804 icmp_seq=45 ttl=64 time=7.32 ms
distance= 11 timestamp= 1637725625.578248 icmp_seq=46 ttl=64 time=12.1 ms
distance= 11 timestamp= 1637725626.077472 icmp_seq=47 ttl=64 time=9.77 ms
distance= 11 timestamp= 1637725626.575260 icmp_seq=48 ttl=64 time=6.55 ms
distance= 11 timestamp= 1637725627.076326 icmp_seq=49 ttl=64 time=6.85 ms
distance= 11 timestamp= 1637725627.577119 icmp_seq=50 ttl=64 time=6.47 ms
distance= 11 timestamp= 1637725628.080293 icmp_seq=51 ttl=64 time=8.63 ms
distance= 11 timestamp= 1637725628.583606 icmp_seq=52 ttl=64 time=11.0 ms
distance= 11 timestamp= 1637725629.082299 icmp_seq=53 ttl=64 time=8.23 ms
distance= 11 timestamp= 1637725629.589724 icmp_seq=54 ttl=64 time=14.3 ms
distance= 11 timestamp= 1637725630.083168 icmp_seq=55 ttl=64 time=6.31 ms
distance= 11 timestamp= 1637725630.585363 icmp_seq=56 ttl=64 time=6.63 ms
distance= 11 timestamp= 1637725631.087341 icmp_seq=57 ttl=64 time=7.84 ms
distance= 11 timestamp= 1637725631.587369 icmp_seq=58 ttl=64 time=6.82 ms
distance= 11 timestamp= 1637725632.087181 icmp_seq=59 ttl=64 time=5.70 ms
distance= 11 timestamp= 1637725632.588169 icmp_seq=60 ttl=64 time=5.87 ms
distance= 11 timestamp= 1637725633.092323 icmp_seq=61 ttl=64 time=8.84 ms
distance= 11 timestamp= 1637725633.591636 icmp_seq=62 ttl=64 time=6.97 ms
distance= 11 timestamp= 1637725634.095355 icmp_seq=63 ttl=64 time=9.34 ms
distance= 11 timestamp= 1637725634.596208 icmp_seq=64 ttl=64 time=9.50 ms
distance= 11 timestamp= 1637725635.096910 icmp_seq=65 ttl=64 time=9.38 ms
distance= 11 timestamp= 1637725635.601280 icmp_seq=66 ttl=64 time=13.0 ms
distance= 11 timestamp= 1637725636.098434 icmp_seq=67 ttl=64 time=9.02 ms
distance= 11 timestamp= 1637725636.609984 icmp_seq=68 ttl=64 time=19.1 ms
distance= 11 timestamp= 1637725637.102485 icmp_seq=69 ttl=64 time=10.1 ms
distance= 11 timestamp= 1637725637.600165 icmp_seq=70 ttl=64 time=6.55 ms
distance= 11 timestamp= 1637725638.102288 icmp_seq=71 ttl=64 time=6.98 ms
distance= 11 timestamp= 1637725638.608164 icmp_seq=72 ttl=64 time=11.6 ms
